 1024       1.405857734288e-10       5.302152451010e-12      -6.968145940649e-12       1.231435705561e-14       5.257647980224e-15       3.561880501008e-16       2.397975765516e-16 
 1025       1.406597489913e-10       5.278351176264e-12      -7.109349593214e-12       1.231455223929e-14       5.237969905374e-15       3.447022112837e-16       2.387436143016e-16 
 1026       1.407467121334e-10       5.253966512504e-12      -7.248243770535e-12       1.231488088846e-14       5.218382084349e-15       3.334039873874e-16       2.376627029625e-16 
 1027       1.408464158731e-10       5.229007339662e-12      -7.384765480926e-12       1.231534285520e-14       5.198883886585e-15       3.222959203247e-16       2.365546221705e-16 
 1028       1.409586108521e-10       5.203482624084e-12      -7.518851332715e-12       1.231593798452e-14       5.179474671200e-15       3.113805643397e-16       2.354191506458e-16 
 1029       1.410830453296e-10       5.177401418751e-12      -7.650437533350e-12       1.231666611441e-14       5.160153786972e-15       3.006604860312e-16       2.342560661917e-16 
 1030       1.412194651761e-10       5.150772863502e-12      -7.779459888502e-12       1.231752707576e-14       5.140920572298e-15       2.901382643762e-16       2.330651456926e-16 
 1031       1.413676138676e-10       5.123606185257e-12      -7.905853801173e-12       1.231852069237e-14       5.121774355170e-15       2.798164907534e-16       2.318461651124e-16 
 1032       1.415272324789e-10       5.095910698241e-12      -8.029554270799e-12       1.231964678093e-14       5.102714453145e-15       2.696977689666e-16       2.305988994931e-16 
 1033       1.416980596777e-10       5.067695804205e-12      -8.150495892357e-12       1.232090515097e-14       5.083740173308e-15       2.597847152683e-16       2.293231229529e-16 
 1034       1.418798316508e-10       5.038971465813e-12      -8.268622224675e-12       1.232229529838e-14       5.064850888362e-15       2.500790275468e-16       2.280187876154e-16 
 1035       1.420722818922e-10       5.009749633666e-12      -8.383914042114e-12       1.232381548132e-14       5.046046266103e-15       2.405786784359e-16       2.266865631697e-16 
 1036       1.422751413999e-10       4.980042839884e-12      -8.496361480261e-12       1.232546363117e-14       5.027326043123e-15       2.312806825951e-16       2.253273049302e-16 
 1037       1.424881387368e-10       4.949863727040e-12      -8.605954703068e-12       1.232723765785e-14       5.008689948971e-15       2.221820238695e-16       2.239418756154e-16 
 1038       1.427110000247e-10       4.919225048446e-12      -8.712683903010e-12       1.232913544967e-14       4.990137706126e-15       2.132796552089e-16       2.225311453664e-16 
 1039       1.429434489385e-10       4.888139668420e-12      -8.816539301241e-12       1.233115487334e-14       4.971669029981e-15       2.045704985867e-16       2.210959917652e-16 
 1040       1.431852066995e-10       4.856620562566e-12      -8.917511147749e-12       1.233329377389e-14       4.953283628817e-15       1.960514449195e-16       2.196372998535e-16 
 1041       1.434359920697e-10       4.824680818052e-12      -9.015589721514e-12       1.233554997460e-14       4.934981203783e-15       1.877193539856e-16       2.181559621504e-16 
 1042       1.436955213453e-10       4.792333633882e-12      -9.110765330663e-12       1.233792127695e-14       4.916761448872e-15       1.795710543447e-16       2.166528786717e-16 
 1043       1.439635083508e-10       4.759592321172e-12      -9.203028312624e-12       1.234040546058e-14       4.898624050902e-15       1.716033432566e-16       2.151289569477e-16 
 1044       1.442396644325e-10       4.726470303431e-12      -9.292369034285e-12       1.234300028323e-14       4.880568689490e-15       1.638129866006e-16       2.135851120418e-16 
 1045       1.445236984529e-10       4.692981116830e-12      -9.378777892147e-12       1.234570348065e-14       4.862595037035e-15       1.561967187946e-16       2.120222665692e-16 
 1046       1.448153167839e-10       4.659138410484e-12      -9.462245312485e-12       1.234851276657e-14       4.844702758691e-15       1.487512427138e-16       2.104413507149e-16 
 1047       1.451142233011e-10       4.624955946723e-12      -9.542761751497e-12       1.235142583265e-14       4.826891512347e-15       1.414732296105e-16       2.088433022524e-16 
 1048       1.454201193774e-10       4.590447601372e-12      -9.620317695464e-12       1.235444034841e-14       4.809160948608e-15       1.343593190327e-16       2.072290665622e-16 
 1049       1.457327038769e-10       4.555627364025e-12      -9.694903660907e-12       1.235755396117e-14       4.791510710767e-15       1.274061187434e-16       2.055995966499e-16 
 1050       1.460516731489e-10       4.520509338320e-12      -9.766510194740e-12       1.236076429600e-14       4.773940434787e-15       1.206102046397e-16       2.039558531649e-16 
 1051       1.463767210214e-10       4.485107742216e-12      -9.835127874429e-12       1.236406895566e-14       4.756449749280e-15       1.139681206720e-16       2.022988044189e-16 
 1052       1.467075387953e-10       4.449436908272e-12      -9.900747308143e-12       1.236746552054e-14       4.739038275480e-15       1.074763787629e-16       2.006294264040e-16 
 1053       1.470438152381e-10       4.413511283916e-12      -9.963359134917e-12       1.237095154862e-14       4.721705627228e-15       1.011314587268e-16       1.989487028115e-16 
 1054       1.473852365774e-10       4.377345431728e-12      -1.002295402480e-11       1.237452457538e-14       4.704451410942e-15       9.492980818829e-17       1.972576250500e-16 
 1055       1.477314864954e-10       4.340954029711e-12      -1.007952267902e-11       1.237818211378e-14       4.687275225602e-15       8.886784250190e-17       1.955571922641e-16 
 1056       1.480822461223e-10       4.304351871570e-12      -1.013305583014e-11       1.238192165418e-14       4.670176662724e-15       8.294194467093e-17       1.938484113528e-16 
 1057       1.484371940302e-10       4.267553866986e-12      -1.018354424219e-11       1.238574066427e-14       4.653155306340e-15       7.714846526665e-17       1.921322969876e-16 
 1058       1.487960062269e-10       4.230575041894e-12      -1.023097871086e-11       1.238963658906e-14       4.636210732974e-15       7.148372234739e-17       1.904098716315e-16 
 1059       1.491583561499e-10       4.193430538755e-12      -1.027535006362e-11       1.239360685078e-14       4.619342511621e-15       6.594400137766e-17       1.886821655568e-16 
 1060       1.495239146602e-10       4.156135616838e-12      -1.031664915993e-11       1.239764884884e-14       4.602550203725e-15       6.052555514730e-17       1.869502168641e-16 
 1061       1.498923500360e-10       4.118705652490e-12      -1.035486689131e-11       1.240175995976e-14       4.585833363160e-15       5.522460369058e-17       1.852150715004e-16 
 1062       1.502633279666e-10       4.081156139416e-12      -1.038999418159e-11       1.240593753714e-14       4.569191536201e-15       5.003733420531e-17       1.834777832775e-16 
 1063       1.506365115464e-10       4.043502688953e-12      -1.042202198700e-11       1.241017891156e-14       4.552624261507e-15       4.495990097197e-17       1.817394138908e-16 
 1064       1.510115612685e-10       4.005761030346e-12      -1.045094129634e-11       1.241448139058e-14       4.536131070101e-15       3.998842527285e-17       1.800010329371e-16 
 1065       1.513881350188e-10       3.967947011026e-12      -1.047674313117e-11       1.241884225864e-14       4.519711485341e-15       3.511899531112e-17       1.782637179338e-16 
 1066       1.517658880694e-10       3.930076596881e-12      -1.049941854591e-11       1.242325877699e-14       4.503365022904e-15       3.034766613002e-17       1.765285543368e-16 
 1067       1.521444730729e-10       3.892165872539e-12      -1.051895862805e-11       1.242772818370e-14       4.487091190763e-15       2.567045953192e-17       1.747966355589e-16 
 1068       1.525235400562e-10       3.854231041638e-12      -1.053535449827e-11       1.243224769352e-14       4.470889489161e-15       2.108336399746e-17       1.730690629886e-16 
 1069       1.529027364140e-10       3.816288427106e-12      -1.054859731061e-11       1.243681449790e-14       4.454759410595e-15       1.658233460467e-17       1.713469460082e-16 
 1070       1.532817069029e-10       3.778354471431e-12      -1.055867825262e-11       1.244142576486e-14       4.438700439790e-15       1.216329294811e-17       1.696314020125e-16 
 1071       1.536600936353e-10       3.740445736947e-12      -1.056558854552e-11       1.244607863900e-14       4.422712053677e-15       7.822127057948e-18       1.679235564270e-16 
 1072       1.540375360729e-10       3.702578906100e-12      -1.056931944437e-11       1.245077024138e-14       4.406793721372e-15       3.554691319129e-18       1.662245427265e-16 
 1073       1.544136998818e-10       3.664769771396e-12      -1.056986893173e-11       1.245549770663e-14       4.390944958889e-15      -6.425878976941e-19       1.645352316051e-16 
 1074       1.547883639389e-10       3.627030189617e-12      -1.056726189831e-11       1.246025829463e-14       4.375165494129e-15      -4.770886149399e-18       1.628554144116e-16 
 1075       1.551613344980e-10       3.589371086681e-12      -1.056153023747e-11       1.246504928025e-14       4.359455104090e-15      -8.830782302377e-18       1.611846086318e-16 
 1076       1.555324164328e-10       3.551803464379e-12      -1.055270617738e-11       1.246986791624e-14       4.343813560325e-15      -1.282286200734e-17       1.595223277188e-16 
 1077       1.559014132342e-10       3.514338400551e-12      -1.054082228197e-11       1.247471143325e-14       4.328240628924e-15      -1.674771771710e-17       1.578680810830e-16 
 1078       1.562681270070e-10       3.476987049252e-12      -1.052591145171e-11       1.247957703974e-14       4.312736070498e-15      -2.060594870444e-17       1.562213740827e-16 
 1079       1.566323584664e-10       3.439760640927e-12      -1.050800692447e-11       1.248446192196e-14       4.297299640162e-15      -2.439816107984e-17       1.545817080141e-16 
 1080       1.569939069355e-10       3.402670482581e-12      -1.048714227641e-11       1.248936324386e-14       4.281931087519e-15      -2.812496780933e-17       1.529485801013e-16 
 1081       1.573525703415e-10       3.365727957945e-12      -1.046335142281e-11       1.249427814704e-14       4.266630156644e-15      -3.178698873231e-17       1.513214834871e-16 
 1082       1.577081452130e-10       3.328944527653e-12      -1.043666861893e-11       1.249920375073e-14       4.251396586066e-15      -3.538485057932e-17       1.496999072228e-16 
 1083       1.580604266767e-10       3.292331729411e-12      -1.040712846083e-11       1.250413715170e-14       4.236230108756e-15      -3.891918698986e-17       1.480833362584e-16 
 1084       1.584092084540e-10       3.255901178164e-12      -1.037476588628e-11       1.250907542424e-14       4.221130452105e-15      -4.239063853022e-17       1.464712514331e-16 
 1085       1.587542828583e-10       3.219664566272e-12      -1.033961617556e-11       1.251401562008e-14       4.206097337914e-15      -4.579985271124e-17       1.448631294653e-16 
 1086       1.590954407915e-10       3.183633663677e-12      -1.030171495236e-11       1.251895476834e-14       4.191130482370e-15      -4.914748400617e-17       1.432584429431e-16 
 1087       1.594324717410e-10       3.147820318076e-12      -1.026109818460e-11       1.252388987549e-14       4.176229596036e-15      -5.243419386844e-17       1.416566603141e-16 
 1088       1.597651637764e-10       3.112236455090e-12      -1.021780218528e-11       1.252881792529e-14       4.161394383834e-15      -5.566065074947e-17       1.400572458760e-16 
 1089       1.600933035466e-10       3.076894078435e-12      -1.017186361336e-11       1.253373587872e-14       4.146624545026e-15      -5.882753011651e-17       1.384596597668e-16 
 1090       1.604166762763e-10       3.041805270097e-12      -1.012331947459e-11       1.253864067398e-14       4.131919773198e-15      -6.193551447039e-17       1.368633579546e-16 
 1091       1.607350657632e-10       3.006982190494e-12      -1.007220712237e-11       1.254352922636e-14       4.117279756246e-15      -6.498529336339e-17       1.352677922286e-16 
 1092       1.610482543746e-10       2.972437078654e-12      -1.001856425862e-11       1.254839842825e-14       4.102704176358e-15      -6.797756341699e-17       1.336724101885e-16 
 1093       1.613560230443e-10       2.938182252386e-12      -9.962428934598e-12       1.255324514905e-14       4.088192709998e-15      -7.091302833972e-17       1.320766552354e-16 
 1094       1.616581512696e-10       2.904230108444e-12      -9.903839551780e-12       1.255806623514e-14       4.073745027890e-15      -7.379239894494e-17       1.304799665615e-16 
 1095       1.619544171078e-10       2.870593122705e-12      -9.842834862703e-12       1.256285850983e-14       4.059360795001e-15      -7.661639316866e-17       1.288817791408e-16 
 1096       1.622445971734e-10       2.837283850336e-12      -9.779453971822e-12       1.256761877325e-14       4.045039670525e-15      -7.938573608735e-17       1.272815237189e-16 
 1097       1.625284666348e-10       2.804314925964e-12      -9.713736336360e-12       1.257234380240e-14       4.030781307869e-15      -8.210115993574e-17       1.256786268034e-16 
 1098       1.628057992110e-10       2.771699063851e-12      -9.645721767162e-12       1.257703035098e-14       4.016585354631e-15      -8.476340412461e-17       1.240725106545e-16 
 1099       1.630763671689e-10       2.739449058060e-12      -9.575450429546e-12       1.258167514942e-14       4.002451452589e-15      -8.737321525864e-17       1.224625932744e-16 
 1100       1.633399413195e-10       2.707577782629e-12      -9.502962844161e-12       1.258627490482e-14       3.988379237684e-15      -8.993134715417e-17       1.208482883984e-16 
 1101       1.635962910153e-10       2.676098191738e-12      -9.428299887833e-12       1.259082630085e-14       3.974368340000e-15      -9.243856085703e-17       1.192290054845e-16 
 1102       1.638451841468e-10       2.645023319886e-12      -9.351502794425e-12       1.259532599773e-14       3.960418383753e-15      -9.489562466037e-17       1.176041497040e-16 
 1103       1.640863871394e-10       2.614366282055e-12      -9.272613155685e-12       1.259977063217e-14       3.946528987269e-15      -9.730331412242e-17       1.159731219315e-16 
 1104       1.643196649507e-10       2.584140273886e-12      -9.191672922099e-12       1.260415681733e-14       3.932699762974e-15      -9.966241208431e-17       1.143353187352e-16 
 1105       1.645447810665e-10       2.554358571844e-12      -9.108724403748e-12       1.260848114275e-14       3.918930317372e-15      -1.019737086879e-16       1.126901323673e-16 
 1106       1.647614974983e-10       2.525034533396e-12      -9.023810271159e-12       1.261274017428e-14       3.905220251032e-15      -1.042380013936e-16       1.110369507539e-16 
 1107       1.649695747799e-10       2.496181597176e-12      -8.936973556154e-12       1.261693045409e-14       3.891569158569e-15      -1.064560949981e-16       1.093751574856e-16 
 1108       1.651687719645e-10       2.467813283158e-12      -8.848257652709e-12       1.262104850053e-14       3.877976628633e-15      -1.086288016523e-16       1.077041318073e-16 
 1109       1.653588466211e-10       2.439943192826e-12      -8.757706317803e-12       1.262509080816e-14       3.864442243884e-15      -1.107569408788e-16       1.060232486087e-16 
 1110       1.655395548315e-10       2.412585009346e-12      -8.665363672275e-12       1.262905384763e-14       3.850965580987e-15      -1.128413395904e-16       1.043318784148e-16 
 1111       1.657106511876e-10       2.385752497735e-12      -8.571274201671e-12       1.263293406567e-14       3.837546210583e-15      -1.148828321071e-16       1.026293873754e-16 
 1112       1.658719260965e-10       2.359457709678e-12      -8.475483450388e-12       1.263672821060e-14       3.824183741672e-15      -1.168816319551e-16       1.009153159734e-16 
 1113       1.660233182411e-10       2.333705571798e-12      -8.378040112364e-12       1.264043431366e-14       3.810877955386e-15      -1.188354381878e-16       9.918991773890e-17 
 1114       1.661648035917e-10       2.308499226611e-12      -8.278993969553e-12       1.264405072046e-14       3.797628672939e-15      -1.207413042154e-16       9.745362759462e-17 
 1115       1.662963582310e-10       2.283841821426e-12      -8.178395202053e-12       1.264757576657e-14       3.784435711381e-15      -1.225962637240e-16       9.570688378815e-17 
 1116       1.664179583548e-10       2.259736508341e-12      -8.076294389025e-12       1.265100777749e-14       3.771298883593e-15      -1.243973306330e-16       9.395012789943e-17 
 1117       1.665295802723e-10       2.236186444243e-12      -7.972742509610e-12       1.265434506863e-14       3.758217998268e-15      -1.261414990516e-16       9.218380484831e-17 
 1118       1.666312004072e-10       2.213194790803e-12      -7.867790943853e-12       1.265758594526e-14       3.745192859905e-15      -1.278257432358e-16       9.040836290213e-17 
 1119       1.667227952971e-10       2.190764714469e-12      -7.761491473624e-12       1.266072870254e-14       3.732223268791e-15      -1.294470175454e-16       8.862425368328e-17 
 1120       1.668043415949e-10       2.168899386472e-12      -7.653896283533e-12       1.266377162546e-14       3.719309020995e-15      -1.310022564007e-16       8.683193217671e-17 
 1121       1.668758160688e-10       2.147601982811e-12      -7.545057961856e-12       1.266671298884e-14       3.706449908352e-15      -1.324883742397e-16       8.503185673753e-17 
 1122       1.669371956028e-10       2.126875684260e-12      -7.435029501450e-12       1.266955105729e-14       3.693645718453e-15      -1.339022654746e-16       8.322448909855e-17 
 1123       1.669884571974e-10       2.106723676357e-12      -7.323864300677e-12       1.267228408519e-14       3.680896234631e-15      -1.352408044491e-16       8.141029437783e-17 
 1124       1.670295779697e-10       2.087149149406e-12      -7.211616164323e-12       1.267491031670e-14       3.668201235950e-15      -1.365008453948e-16       7.958974108627e-17 
 1125       1.670605351541e-10       2.068155298471e-12      -7.098339304518e-12       1.267742798569e-14       3.655560497196e-15      -1.376792223888e-16       7.776330113511e-17 
 1126       1.670813061028e-10       2.049745323371e-12      -6.984088341655e-12       1.267983531575e-14       3.642973788858e-15      -1.387727493099e-16       7.593144984353e-17 
 1127       1.670918682860e-10       2.031922428682e-12      -6.868918305312e-12       1.268213052015e-14       3.630440877124e-15      -1.397782197959e-16       7.409466594618e-17 
 1128       1.670921992927e-10       2.014689823728e-12      -6.752884635173e-12       1.268431180186e-14       3.617961523863e-15      -1.406924072004e-16       7.225343160075e-17 
 1129       1.670822768309e-10       1.998050722583e-12      -6.636043181945e-12       1.268637735346e-14       3.605535486616e-15      -1.415120645496e-16       7.040823239554e-17 
 1130       1.670620787283e-10       1.982008344062e-12      -6.518450208281e-12       1.268832535717e-14       3.593162518581e-15      -1.422339244993e-16       6.855955735698e-17 
 1131       1.670315829324e-10       1.966565911722e-12      -6.400162389697e-12       1.269015398482e-14       3.580842368607e-15      -1.428546992918e-16       6.670789895721e-17 
 1132       1.669907675113e-10       1.951726653856e-12      -6.281236815496e-12       1.269186139782e-14       3.568574781175e-15      -1.433710807129e-16       6.485375312163e-17 
 1133       1.669396106541e-10       1.937493803493e-12      -6.161730989687e-12       1.269344574712e-14       3.556359496391e-15      -1.437797400485e-16       6.299761923645e-17 
 1134       1.668780906712e-10       1.923870598390e-12      -6.041702831904e-12       1.269490517325e-14       3.544196249971e-15      -1.440773280416e-16       6.114000015628e-17 
 1135       1.668061859950e-10       1.910860281033e-12      -5.921210678325e-12       1.269623780621e-14       3.532084773230e-15      -1.442604748495e-16       5.928140221162e-17 
 1136       1.667238751800e-10       1.898466098632e-12      -5.800313282596e-12       1.269744176553e-14       3.520024793071e-15      -1.443257900003e-16       5.742233521648e-17 
 1137       1.666311369038e-10       1.886691303115e-12      -5.679069816749e-12       1.269851516019e-14       3.508016031971e-15      -1.442698623499e-16       5.556331247591e-17 
 1138       1.665279499670e-10       1.875539151130e-12      -5.557539872122e-12       1.269945608865e-14       3.496058207972e-15      -1.440892600392e-16       5.370485079354e-17 
 1139       1.664142932941e-10       1.865012904038e-12      -5.435783460279e-12       1.270026263877e-14       3.484151034665e-15      -1.437805304504e-16       5.184747047916e-17 
 1140       1.662901459336e-10       1.855115827910e-12      -5.313861013931e-12       1.270093288784e-14       3.472294221181e-15      -1.433402001646e-16       4.999169535627e-17 
 1141       1.661554870588e-10       1.845851193525e-12      -5.191833387856e-12       1.270146490253e-14       3.460487472178e-15      -1.427647749180e-16       4.813805276964e-17 
 1142       1.660102959681e-10       1.837222276364e-12      -5.069761859819e-12       1.270185673887e-14       3.448730487830e-15      -1.420507395594e-16       4.628707359285e-17 
 1143       1.658545520853e-10       1.829232356612e-12      -4.947708131492e-12       1.270210644224e-14       3.437022963812e-15      -1.411945580068e-16       4.443929223586e-17 
 1144       1.656882349604e-10       1.821884719148e-12      -4.825734329375e-12       1.270221204734e-14       3.425364591291e-15      -1.401926732041e-16       4.259524665256e-17 
 1145       1.655113242698e-10       1.815182653546e-12      -4.703903005714e-12       1.270217157817e-14       3.413755056915e-15      -1.390415070784e-16       4.075547834832e-17 
 1146       1.653237998169e-10       1.809129454070e-12      -4.582277139424e-12       1.270198304801e-14       3.402194042795e-15      -1.377374604968e-16       3.892053238757e-17 
 1147       1.651256415324e-10       1.803728419673e-12      -4.460920137007e-12       1.270164445940e-14       3.390681226501e-15      -1.362769132232e-16       3.709095740133e-17 
 1148       1.649168294752e-10       1.798982853991e-12      -4.339895833475e-12       1.270115380411e-14       3.379216281045e-15      -1.346562238749e-16       3.526730559477e-17 
 1149       1.646973438322e-10       1.794896065339e-12      -4.219268493266e-12       1.270050906312e-14       3.367798874867e-15      -1.328717298803e-16       3.345013275479e-17 
 1150       1.644671649191e-10       1.791471366710e-12      -4.099102811168e-12       1.269970820662e-14       3.356428671830e-15      -1.309197474348e-16       3.163999825753e-17 
 1151       1.642262975280e-10       1.788710580974e-12      -3.979459047327e-12       1.269874958936e-14       3.345105365109e-15      -1.287979641426e-16       2.983741025974e-17 
 1152       1.639748443062e-10       1.786609535694e-12      -3.860378362797e-12       1.269763314236e-14       3.333828779373e-15      -1.265096363836e-16       2.804266049556e-17 
 1153       1.637129333098e-10       1.785162511097e-12      -3.741897299621e-12       1.269635919629e-14       3.322598769876e-15      -1.240594451558e-16       2.625598739711e-17 
 1154       1.634406937442e-10       1.784363729549e-12      -3.624052630332e-12       1.269492808748e-14       3.311415188666e-15      -1.214521083075e-16       2.447763072307e-17 
 1155       1.631582559662e-10       1.784207355414e-12      -3.506881358434e-12       1.269334015792e-14       3.300277884565e-15      -1.186923806204e-16       2.270783156125e-17 
 1156       1.628657514872e-10       1.784687494915e-12      -3.390420718880e-12       1.269159575527e-14       3.289186703173e-15      -1.157850538928e-16       2.094683233121e-17 
 1157       1.625633129757e-10       1.785798195997e-12      -3.274708178552e-12       1.268969523287e-14       3.278141486848e-15      -1.127349570217e-16       1.919487678684e-17 
 1158       1.622510742597e-10       1.787533448188e-12      -3.159781436743e-12       1.268763894976e-14       3.267142074702e-15      -1.095469560869e-16       1.745221001897e-17 
 1159       1.619291703298e-10       1.789887182459e-12      -3.045678425634e-12       1.268542727072e-14       3.256188302594e-15      -1.062259544329e-16       1.571907845794e-17 
 1160       1.615977373416e-10       1.792853271087e-12      -2.932437310775e-12       1.268306056624e-14       3.245280003116e-15      -1.027768927525e-16       1.399572987624e-17 
 1161       1.612569126184e-10       1.796425527516e-12      -2.820096491567e-12       1.268053921255e-14       3.234417005590e-15      -9.920474916945e-17       1.228241339103e-17 
 1162       1.609068346540e-10       1.800597706217e-12      -2.708694601737e-12       1.267786359165e-14       3.223599136051e-15      -9.551453932141e-17       1.057937946684e-17 
 1163       1.605476431151e-10       1.805363502553e-12      -2.598270509822e-12       1.267503409130e-14       3.212826217247e-15      -9.171131644293e-17       8.886879918047e-18 
 1164       1.601794788442e-10       1.810716552635e-12      -2.488863319646e-12       1.267205110506e-14       3.202098068624e-15      -8.780017144840e-17       7.205167911571e-18 
 1165       1.598024838622e-10       1.816650433189e-12      -2.380512370803e-12       1.266891503229e-14       3.191414506320e-15      -8.378623301493e-17       5.534497969409e-18 
 1166       1.594168013710e-10       1.823158661413e-12      -2.273257239133e-12       1.266562627814e-14       3.180775343155e-15      -7.967466766532e-17       3.875125971253e-18 
 1167       1.590225757563e-10       1.830234694842e-12      -2.167137737205e-12       1.266218525363e-14       3.170180388620e-15      -7.547067985101e-17       2.227309157081e-18 
 1168       1.586199525901e-10       1.837871931204e-12      -2.062193914795e-12       1.265859237559e-14       3.159629448873e-15      -7.117951203498e-17       5.913061297525e-19 
 1169       1.582090786336e-10       1.846063708289e-12      -1.958466059367e-12       1.265484806672e-14       3.149122326725e-15      -6.680644477468e-17      -1.032623142399e-18 
 1170       1.577901018394e-10       1.854803303804e-12      -1.855994696550e-12       1.265095275558e-14       3.138658821635e-15      -6.235679680503e-17      -2.644217322968e-18 
 1171       1.573631713549e-10       1.864083935238e-12      -1.754820590623e-12       1.264690687664e-14       3.128238729699e-15      -5.783592512128e-17      -4.243213704882e-18 
 1172       1.569284375242e-10       1.873898759719e-12      -1.654984744989e-12       1.264271087024e-14       3.117861843640e-15      -5.324922506200e-17      -5.829348207810e-18 
 1173       1.564860518913e-10       1.884240873883e-12      -1.556528402660e-12       1.263836518265e-14       3.107527952803e-15      -4.860213039197e-17      -7.402355375564e-18 
 1174       1.560361672026e-10       1.895103313728e-12      -1.459493046732e-12       1.263387026607e-14       3.097236843140e-15      -4.390011338516e-17      -8.961968373505e-18 
 1175       1.555789374093e-10       1.906479054478e-12      -1.363920400869e-12       1.262922657863e-14       3.086988297209e-15      -3.914868490764e-17      -1.050791898595e-17 
 1176       1.551145176705e-10       1.918361010447e-12      -1.269852429779e-12       1.262443458442e-14       3.076782094156e-15      -3.435339450052e-17      -1.203993761357e-17 
 1177       1.546430643557e-10       1.930742034895e-12      -1.177331339699e-12       1.261949475351e-14       3.066618009715e-15      -2.951983046288e-17      -1.355775327081e-17 
 1178       1.541647350475e-10       1.943614919894e-12      -1.086399578869e-12       1.261440756194e-14       3.056495816192e-15      -2.465361993472e-17      -1.506109358327e-17 
 1179       1.536796885439e-10       1.956972396188e-12      -9.970998380139e-13       1.260917349176e-14       3.046415282459e-15      -1.976042897989e-17      -1.654968478514e-17 
 1180       1.531880848616e-10       1.970807133055e-12      -9.094750508259e-13       1.260379303102e-14       3.036376173947e-15      -1.484596266902e-17      -1.802325171657e-17 
 1181       1.526900852381e-10       1.985111738165e-12      -8.235683944411e-13       1.259826667381e-14       3.026378252633e-15      -9.915965162460e-18      -1.948151782112e-17 
 1182       1.521858521348e-10       1.999878757446e-12      -7.394232899203e-13       1.259259492025e-14       3.016421277033e-15      -4.976219793209e-18      -2.092420514313e-17 
 1183       1.516755492393e-10       2.015100674942e-12      -6.570834027294e-13       1.258677827652e-14       3.006505002195e-15      -3.254914986756e-20      -2.235103432511e-17 
 1184       1.511593414683e-10       2.030769912677e-12      -5.765926432184e-13       1.258081725486e-14       2.996629179685e-15       4.909184840444e-18      -2.376172460520e-17 
 1185       1.506373949703e-10       2.046878830515e-12      -4.979951671015e-13       1.257471237362e-14       2.986793557585e-15       9.843080829142e-18      -2.515599381453e-17 
 1186       1.501098771280e-10       2.063419726021e-12      -4.213353759372e-13       1.256846415721e-14       2.976997880477e-15       1.476319796325e-17      -2.653355837464e-17 
 1187       1.495769565611e-10       2.080384834322e-12      -3.466579176077e-13       1.256207313617e-14       2.967241889440e-15       1.966355580244e-17      -2.789413329490e-17 
 1188       1.490388031293e-10       2.097766327971e-12      -2.740076867987e-13       1.255553984718e-14       2.957525322035e-15       2.453813423613e-17      -2.923743216987e-17 
 1189       1.484955879343e-10       2.115556316807e-12      -2.034298254797e-13       1.254886483302e-14       2.947847912304e-15       2.938087340055e-17      -3.056316717677e-17 
 1190       1.479474840672e-10       2.133746464444e-12      -1.349627990540e-13       1.254204887224e-14       2.938209415647e-15       3.418664799649e-17      -3.187112656088e-17 
 1191       1.473946688535e-10       2.152326832876e-12      -6.861753075112e-14       1.253509367089e-14       2.928609683837e-15       3.895420350984e-17      -3.316140813913e-17 
 1192       1.468373216410e-10       2.171287023408e-12      -4.398011904656e-15       1.252800117926e-14       2.919048590914e-15       4.368325589060e-17      -3.443418865937e-17 
 1193       1.462756230605e-10       2.190616558565e-12       5.769179707043e-14       1.252077336314e-14       2.909526008363e-15       4.837352042288e-17      -3.568964657650e-17 
 1194       1.457097550285e-10       2.210304881926e-12       1.176479667845e-13       1.251341220383e-14       2.900041805113e-15       5.302471172448e-17      -3.692796205634e-17 
 1195       1.451399007503e-10       2.230341357948e-12       1.754665989794e-13       1.250591969819e-14       2.890595847523e-15       5.763654374643e-17      -3.814931697967e-17 
 1196       1.445662447225e-10       2.250715271797e-12       2.311438266356e-13       1.249829785866e-14       2.881187999385e-15       6.220872977257e-17      -3.935389494616e-17 
 1197       1.439889727357e-10       2.271415829179e-12       2.846758140776e-13       1.249054871328e-14       2.871818121906e-15       6.674098241913e-17      -4.054188127833e-17 
 1198       1.434082718771e-10       2.292432156163e-12       3.360587570816e-13       1.248267430576e-14       2.862486073711e-15       7.123301363428e-17      -4.171346302554e-17 
 1199       1.428243305338e-10       2.313753299018e-12       3.852888829809e-13       1.247467669549e-14       2.853191710828e-15       7.568453469767e-17      -4.286882896794e-17 
 1200       1.422373383947e-10       2.335368224034e-12       4.323624507731e-13       1.246655795758e-14       2.843934886688e-15       8.009525622006e-17      -4.400816962045e-17 
 1201       1.416474864540e-10       2.357265817357e-12       4.772757512262e-13       1.245832018288e-14       2.834715452115e-15       8.446488814282e-17      -4.513167723669e-17 
 1202       1.410549670133e-10       2.379434884814e-12       5.200251069852e-13       1.244996547804e-14       2.825533255316e-15       8.879313973752e-17      -4.623954581301e-17 
 1203       1.404599736849e-10       2.401864151745e-12       5.606068726784e-13       1.244149596552e-14       2.816388141882e-15       9.307971960553e-17      -4.733197109237e-17 
 1204       1.398627013940e-10       2.424542262829e-12       5.990174350243e-13       1.243291378364e-14       2.807279954774e-15       9.732433567752e-17      -4.840915056840e-17 
 1205       1.392633463817e-10       2.447457781914e-12       6.352532129375e-13       1.242422108660e-14       2.798208534319e-15       1.015266952131e-16      -4.947128348929e-17 
