  107       3.911856483856e-10       1.171991153239e-13      -3.719901061795e-12       0.000000000000e+00       8.570893363174e-12       1.210420647322e-12      -6.756619604507e-15 
  108       3.955479727407e-10       1.189971424752e-13      -3.807777164143e-12       0.000000000000e+00       8.362285506500e-12       1.187231648598e-12      -6.699258605110e-15 
  109       3.999322460251e-10       1.207609810263e-13      -3.895207664387e-12       0.000000000000e+00       8.159843571618e-12       1.164663298987e-12      -6.641227160242e-15 
  110       4.043373552653e-10       1.224887286043e-13      -3.982118736900e-12       0.000000000000e+00       7.963013217490e-12       1.142664200877e-12      -6.581942544826e-15 
  111       4.087628351559e-10       1.241786763026e-13      -4.068438080552e-12       0.000000000000e+00       7.771722873965e-12       1.121227383556e-12      -6.521308761791e-15 
  112       4.132083175661e-10       1.258291765769e-13      -4.154093418241e-12       0.000000000000e+00       7.586001348310e-12       1.100354513235e-12      -6.459353530933e-15 
  113       4.176733363566e-10       1.274385977299e-13      -4.239011989050e-12       0.000000000000e+00       7.405843076395e-12       1.080043264971e-12      -6.396100950607e-15 
  114       4.221573239229e-10       1.290053251207e-13      -4.323120576054e-12       0.000000000000e+00       7.231207003903e-12       1.060287192823e-12      -6.331571329410e-15 
  115       4.266596077394e-10       1.305277623731e-13      -4.406345534109e-12       0.000000000000e+00       7.062015467551e-12       1.041075600022e-12      -6.265781017864e-15 
  116       4.311794069023e-10       1.320043325855e-13      -4.488612817653e-12       0.000000000000e+00       6.898153076298e-12       1.022393409126e-12      -6.198742240099e-15 
  117       4.357158286739e-10       1.334334795391e-13      -4.569848008506e-12       0.000000000000e+00       6.739465592565e-12       1.004221032191e-12      -6.130462925533e-15 
  118       4.402678650254e-10       1.348136689074e-13      -4.649976343663e-12       0.000000000000e+00       6.585758813447e-12       9.865342409284e-13      -6.060946540559e-15 
  119       4.448343891813e-10       1.361433894649e-13      -4.728922743092e-12       0.000000000000e+00       6.436797451932e-12       9.693040368707e-13      -5.990191920221e-15 
  120       4.494141521622e-10       1.374211542962e-13      -4.806611837536e-12       0.000000000000e+00       6.292304018111e-12       9.524965215331e-13      -5.918193099907e-15 
  121       4.540057793290e-10       1.386455020053e-13      -4.882967996304e-12       0.000000000000e+00       6.151957700395e-12       9.360727665772e-13      -5.844939147018e-15 
  122       4.586077669262e-10       1.398149979238e-13      -4.957915355073e-12       0.000000000000e+00       6.015393246730e-12       9.199886839736e-13      -5.770413992665e-15 
  123       4.632186635801e-10       1.409282826615e-13      -5.031378785081e-12       0.000000000000e+00       5.882279812063e-12       9.042054345281e-13      -5.694633956659e-15 
  124       4.678376457669e-10       1.419842214952e-13      -5.103286867572e-12       0.000000000000e+00       5.752570140419e-12       8.887222839763e-13      -5.617765562361e-15 
  125       4.724640022495e-10       1.429817744999e-13      -5.173569315041e-12       0.000000000000e+00       5.626278034187e-12       8.735472943473e-13      -5.540021002444e-15 
  126       4.770969530637e-10       1.439199523106e-13      -5.242156095281e-12       0.000000000000e+00       5.503400467318e-12       8.586870772420e-13      -5.461621784795e-15 
  127       4.817356475164e-10       1.447978177038e-13      -5.308977466589e-12       0.000000000000e+00       5.383917095697e-12       8.441467469110e-13      -5.382798860757e-15 
  128       4.863791621851e-10       1.456144871788e-13      -5.373964012972e-12       0.000000000000e+00       5.267789767519e-12       8.299298733311e-13      -5.303792753382e-15 
  129       4.910264989163e-10       1.463691325392e-13      -5.437046679349e-12       0.000000000000e+00       5.154962033667e-12       8.160384352819e-13      -5.224853685671e-15 
  130       4.956765828240e-10       1.470609824746e-13      -5.498156806756e-12       0.000000000000e+00       5.045358658081e-12       8.024727734236e-13      -5.146241708827e-15 
  131       5.003282602890e-10       1.476893241417e-13      -5.557226167549e-12       0.000000000000e+00       4.938885128138e-12       7.892315433728e-13      -5.068226830498e-15 
  132       5.049802969574e-10       1.482535047461e-13      -5.614187000611e-12       0.000000000000e+00       4.835427165028e-12       7.763116687805e-13      -4.991089143025e-15 
  133       5.096313757393e-10       1.487529331234e-13      -5.668972046552e-12       0.000000000000e+00       4.734850234122e-12       7.637082944081e-13      -4.915118951691e-15 
  134       5.142800948079e-10       1.491870813211e-13      -5.721514582918e-12       0.000000000000e+00       4.636999055355e-12       7.514147392051e-13      -4.840616902963e-15 
  135       5.189249655976e-10       1.495554861797e-13      -5.771748459389e-12       0.000000000000e+00       4.541697113596e-12       7.394224493853e-13      -4.767894112744e-15 
  136       5.235644108036e-10       1.498577509143e-13      -5.819608132991e-12       0.000000000000e+00       4.448746169027e-12       7.277209515044e-13      -4.697272294618e-15 
  137       5.281969004375e-10       1.500935747745e-13      -5.865029324027e-12       0.000000000000e+00       4.357968337072e-12       7.162999711623e-13      -4.629007470799e-15 
  138       5.328213801215e-10       1.502628421411e-13      -5.907950985972e-12       0.000000000000e+00       4.269338279086e-12       7.051561358783e-13      -4.563051923851e-15 
  139       5.374368835259e-10       1.503655456902e-13      -5.948313607123e-12       0.000000000000e+00       4.182863825982e-12       6.942868800853e-13      -4.499267740417e-15 
  140       5.420423971739e-10       1.504017608858e-13      -5.986058646933e-12       0.000000000000e+00       4.098544418644e-12       6.836883088684e-13      -4.437500664814e-15 
  141       5.466368593160e-10       1.503716477392e-13      -6.021128575157e-12       0.000000000000e+00       4.016370888497e-12       6.733551647882e-13      -4.377579742250e-15 
  142       5.512191588059e-10       1.502754525688e-13      -6.053466910996e-12       0.000000000000e+00       3.936325238077e-12       6.632807947030e-13      -4.319316962030e-15 
  143       5.557881339751e-10       1.501135097596e-13      -6.083018262239e-12       0.000000000000e+00       3.858380421608e-12       6.534571165912e-13      -4.262506900774e-15 
  144       5.603425715077e-10       1.498862435231e-13      -6.109728364408e-12       0.000000000000e+00       3.782500125573e-12       6.438745863744e-13      -4.206926365621e-15 
  145       5.648812053161e-10       1.495941696571e-13      -6.133544119907e-12       0.000000000000e+00       3.708638549283e-12       6.345221647393e-13      -4.152334037447e-15 
