 1250       1.131717136152e-10       2.458680159369e-15       2.592286573891e-16 
 1251       1.126852885447e-10       2.451014209277e-15       2.619969826696e-16 
 1252       1.122047753684e-10       2.443378027392e-15       2.647682862982e-16 
 1253       1.117303045705e-10       2.435771468719e-15       2.675487117614e-16 
 1254       1.112620073035e-10       2.428194386161e-15       2.703444418242e-16 
 1255       1.108000153890e-10       2.420646630509e-15       2.731616986086e-16 
 1256       1.103444613193e-10       2.413128050442e-15       2.760067436719e-16 
 1257       1.098954782583e-10       2.405638492518e-15       2.788858780852e-16 
 1258       1.094532000429e-10       2.398177801170e-15       2.818054425117e-16 
 1259       1.090177611842e-10       2.390745818703e-15       2.847718172848e-16 
 1260       1.085892968688e-10       2.383342385283e-15       2.877914224870e-16 
 1261       1.081679429595e-10       2.375967338941e-15       2.908707180281e-16 
 1262       1.077538359972e-10       2.368620515557e-15       2.940162037232e-16 
 1263       1.073471132018e-10       2.361301748865e-15       2.972344193718e-16 
 1264       1.069479124732e-10       2.354010870440e-15       3.005319448353e-16 
 1265       1.065563723931e-10       2.346747709698e-15       3.039154001163e-16 
 1266       1.061726322254e-10       2.339512093889e-15       3.073914454363e-16 
 1267       1.057968319181e-10       2.332303848089e-15       3.109667813144e-16 
 1268       1.054290878699e-10       2.325122811354e-15       3.146460515484e-16 
 1269       1.050694199215e-10       2.317968885382e-15       3.184255255405e-16 
 1270       1.047178235253e-10       2.310841986395e-15       3.222993432883e-16 
 1271       1.043742939021e-10       2.303742029039e-15       3.262616057960e-16 
 1272       1.040388260411e-10       2.296668926379e-15       3.303063749964e-16 
 1273       1.037114146990e-10       2.289622589889e-15       3.344276736731e-16 
 1274       1.033920543995e-10       2.282602929456e-15       3.386194853825e-16 
 1275       1.030807394326e-10       2.275609853370e-15       3.428757543754e-16 
 1276       1.027774638543e-10       2.268643268325e-15       3.471903855194e-16 
 1277       1.024822214856e-10       2.261703079410e-15       3.515572442208e-16 
 1278       1.021950059121e-10       2.254789190109e-15       3.559701563463e-16 
 1279       1.019158104837e-10       2.247901502295e-15       3.604229081455e-16 
 1280       1.016446283132e-10       2.241039916227e-15       3.649092461724e-16 
 1281       1.013814522767e-10       2.234204330544e-15       3.694228772075e-16 
 1282       1.011262750123e-10       2.227394642266e-15       3.739574681803e-16 
 1283       1.008790889197e-10       2.220610746783e-15       3.785066460903e-16 
 1284       1.006398861597e-10       2.213852537857e-15       3.830639979299e-16 
 1285       1.004086586534e-10       2.207119907615e-15       3.876230706061e-16 
 1286       1.001853980819e-10       2.200412746547e-15       3.921773708621e-16 
 1287       9.997009588554e-11       2.193730943499e-15       3.967203651999e-16 
 1288       9.976274326314e-11       2.187074385673e-15       4.012454798019e-16 
 1289       9.956333117169e-11       2.180442958618e-15       4.057461004528e-16 
 1290       9.937185032559e-11       2.173836546232e-15       4.102155724622e-16 
 1291       9.918829119612e-11       2.167255030754e-15       4.146472005858e-16 
 1292       9.901264401079e-11       2.160698292759e-15       4.190342489478e-16 
 1293       9.884489875280e-11       2.154166211160e-15       4.233699409629e-16 
 1294       9.868504516040e-11       2.147658663197e-15       4.276474592584e-16 
 1295       9.853307272632e-11       2.141175524437e-15       4.318599455956e-16 
 1296       9.838897069716e-11       2.134716668771e-15       4.360005007925e-16 
 1297       9.825272807280e-11       2.128281968404e-15       4.400621846454e-16 
 1298       9.812433360581e-11       2.121871293860e-15       4.440380158511e-16 
 1299       9.800377580084e-11       2.115484513971e-15       4.479209719284e-16 
 1300       9.789104291404e-11       2.109121495875e-15       4.517039891409e-16 
 1301       9.778612295246e-11       2.102782105013e-15       4.553799624183e-16 
 1302       9.768900367342e-11       2.096466205126e-15       4.589417452785e-16 
 1303       9.759967258399e-11       2.090173658245e-15       4.623821497499e-16 
 1304       9.751811694032e-11       2.083904324697e-15       4.656939462932e-16 
 1305       9.744432374707e-11       2.077658063092e-15       4.688698637233e-16 
 1306       9.737827975684e-11       2.071434730324e-15       4.719025891315e-16 
 1307       9.731995642198e-11       2.065234194676e-15       4.747867927853e-16 
 1308       9.726926456716e-11       2.059056375310e-15       4.775252277751e-16 
 1309       9.722609920859e-11       2.052901203213e-15       4.801226984461e-16 
 1310       9.719035455390e-11       2.046768608119e-15       4.825840416750e-16 
 1311       9.716192400051e-11       2.040658518511e-15       4.849141269335e-16 
 1312       9.714070013393e-11       2.034570861614e-15       4.871178563530e-16 
 1313       9.712657472618e-11       2.028505563394e-15       4.892001647883e-16 
 1314       9.711943873409e-11       2.022462548555e-15       4.911660198822e-16 
 1315       9.711918229764e-11       2.016441740532e-15       4.930204221289e-16 
 1316       9.712569473835e-11       2.010443061497e-15       4.947684049391e-16 
 1317       9.713886455759e-11       2.004466432344e-15       4.964150347032e-16 
 1318       9.715857943494e-11       1.998511772698e-15       4.979654108559e-16 
 1319       9.718472622655e-11       1.992579000902e-15       4.994246659403e-16 
 1320       9.721719096348e-11       1.986668034019e-15       5.007979656721e-16 
 1321       9.725585885002e-11       1.980778787830e-15       5.020905090035e-16 
 1322       9.730061426208e-11       1.974911176827e-15       5.033075281873e-16 
 1323       9.735134074554e-11       1.969065114213e-15       5.044542888414e-16 
 1324       9.740792101454e-11       1.963240511897e-15       5.055360900125e-16 
 1325       9.747023694990e-11       1.957437280494e-15       5.065582642407e-16 
 1326       9.753816959742e-11       1.951655329316e-15       5.075261776230e-16 
 1327       9.761159916624e-11       1.945894566377e-15       5.084452298780e-16 
 1328       9.769040502719e-11       1.940154898384e-15       5.093208544097e-16 
 1329       9.777446571116e-11       1.934436230735e-15       5.101585183718e-16 
 1330       9.786365890739e-11       1.928738467518e-15       5.109637227319e-16 
 1331       9.795786146188e-11       1.923061511506e-15       5.117420023351e-16 
 1332       9.805694937571e-11       1.917405264155e-15       5.124989259689e-16 
 1333       9.816079780339e-11       1.911769625601e-15       5.132400964268e-16 
 1334       9.826928105119e-11       1.906154494655e-15       5.139711505726e-16 
 1335       9.838227257552e-11       1.900559768802e-15       5.146977594043e-16 
 1336       9.849964498127e-11       1.894985344199e-15       5.154256281188e-16 
 1337       9.862127002015e-11       1.889431115669e-15       5.161604961754e-16 
 1338       9.874701858902e-11       1.883896976699e-15       5.169081373602e-16 
 1339       9.887676072827e-11       1.878382819439e-15       5.176743598504e-16 
 1340       9.901036562016e-11       1.872888534696e-15       5.184650062779e-16 
 1341       9.914770158717e-11       1.867414011932e-15       5.192859537942e-16 
 1342       9.928863609031e-11       1.861959139263e-15       5.201431141337e-16 
 1343       9.943303572753e-11       1.856523803451e-15       5.210424336786e-16 
 1344       9.958076623202e-11       1.851107889908e-15       5.219898935222e-16 
 1345       9.973169247059e-11       1.845711282687e-15       5.229915095340e-16 
 1346       9.988567950928e-11       1.840333874837e-15       5.240516564157e-16 
 1347       1.000425958263e-10       1.834975599595e-15       5.251680198217e-16 
 1348       1.002023101309e-10       1.829636399529e-15       5.263365895295e-16 
 1349       1.003646902972e-10       1.824316216205e-15       5.275533304251e-16 
 1350       1.005296033631e-10       1.819014990192e-15       5.288141824561e-16 
 1351       1.006969155285e-10       1.813732661052e-15       5.301150605849e-16 
 1352       1.008664921535e-10       1.808469167343e-15       5.314518547421e-16 
 1353       1.010381977573e-10       1.803224446613e-15       5.328204297793e-16 
 1354       1.012118960163e-10       1.797998435402e-15       5.342166254227e-16 
 1355       1.013874497623e-10       1.792791069235e-15       5.356362562260e-16 
 1356       1.015647209816e-10       1.787602282623e-15       5.370751115239e-16 
 1357       1.017435708126e-10       1.782432009058e-15       5.385289553850e-16 
 1358       1.019238595450e-10       1.777280181014e-15       5.399935265652e-16 
 1359       1.021054466175e-10       1.772146729940e-15       5.414645384607e-16 
 1360       1.022881906167e-10       1.767031586263e-15       5.429376790616e-16 
 1361       1.024719492755e-10       1.761934679382e-15       5.444086109044e-16 
 1362       1.026565794713e-10       1.756855937665e-15       5.458729710260e-16 
 1363       1.028419372244e-10       1.751795288451e-15       5.473263709164e-16 
 1364       1.030278776967e-10       1.746752658042e-15       5.487643964721e-16 
 1365       1.032142551898e-10       1.741727971706e-15       5.501826079490e-16 
 1366       1.034009231438e-10       1.736721153671e-15       5.515765399160e-16 
 1367       1.035877341354e-10       1.731732127124e-15       5.529417012080e-16 
 1368       1.037745398761e-10       1.726760814208e-15       5.542735748792e-16 
 1369       1.039611912115e-10       1.721807136020e-15       5.555676181560e-16 
 1370       1.041475381186e-10       1.716871012611e-15       5.568192623906e-16 
 1371       1.043334297051e-10       1.711952362978e-15       5.580239130140e-16 
 1372       1.045187142073e-10       1.707051105067e-15       5.591769494891e-16 
 1373       1.047032389889e-10       1.702167155768e-15       5.602737252641e-16 
 1374       1.048868505390e-10       1.697300430915e-15       5.613095677257e-16 
 1375       1.050693944709e-10       1.692450845279e-15       5.622797781521e-16 
 1376       1.052507155202e-10       1.687618312571e-15       5.631796316663e-16 
 1377       1.054306575436e-10       1.682802745437e-15       5.640043771894e-16 
 1378       1.056090635169e-10       1.678004055454e-15       5.647492373937e-16 
 1379       1.057857755337e-10       1.673222153132e-15       5.654094086558e-16 
 1380       1.059606348036e-10       1.668456947907e-15       5.659800610101e-16 
 1381       1.061334816510e-10       1.663708348143e-15       5.664563381016e-16 
 1382       1.063041555130e-10       1.658976261127e-15       5.668333571394e-16 
 1383       1.064724949383e-10       1.654260593064e-15       5.671062088499e-16 
 1384       1.066383375853e-10       1.649561249082e-15       5.672699574298e-16 
 1385       1.068015342040e-10       1.644878141594e-15       5.673210508912e-16 
 1386       1.069619907462e-10       1.640211215504e-15       5.672615684830e-16 
 1387       1.071196266968e-10       1.635560423265e-15       5.670950180224e-16 
 1388       1.072743611300e-10       1.630925716532e-15       5.668249296133e-16 
 1389       1.074261127087e-10       1.626307046154e-15       5.664548556872e-16 
 1390       1.075747996836e-10       1.621704362181e-15       5.659883710454e-16 
 1391       1.077203398927e-10       1.617117613854e-15       5.654290728998e-16 
 1392       1.078626507604e-10       1.612546749610e-15       5.647805809143e-16 
 1393       1.080016492969e-10       1.607991717075e-15       5.640465372464e-16 
 1394       1.081372520977e-10       1.603452463064e-15       5.632306065884e-16 
 1395       1.082693753423e-10       1.598928933580e-15       5.623364762088e-16 
 1396       1.083979347941e-10       1.594421073813e-15       5.613678559936e-16 
 1397       1.085228457994e-10       1.589928828133e-15       5.603284784879e-16 
 1398       1.086440232869e-10       1.585452140096e-15       5.592220989371e-16 
 1399       1.087613817667e-10       1.580990952434e-15       5.580524953280e-16 
 1400       1.088748353296e-10       1.576545207060e-15       5.568234684307e-16 
 1401       1.089842976468e-10       1.572114845063e-15       5.555388418397e-16 
 1402       1.090896819688e-10       1.567699806705e-15       5.542024620152e-16 
 1403       1.091909011248e-10       1.563300031422e-15       5.528181983245e-16 
 1404       1.092878675221e-10       1.558915457821e-15       5.513899430835e-16 
 1405       1.093804931452e-10       1.554546023676e-15       5.499216115979e-16 
 1406       1.094686895551e-10       1.550191665931e-15       5.484171422047e-16 
 1407       1.095523678890e-10       1.545852320694e-15       5.468804963135e-16 
 1408       1.096314388591e-10       1.541527923236e-15       5.453156584477e-16 
 1409       1.097058127519e-10       1.537218407989e-15       5.437266362863e-16 
 1410       1.097753994279e-10       1.532923708548e-15       5.421174607049e-16 
 1411       1.098401083207e-10       1.528643757663e-15       5.404921858170e-16 
 1412       1.098998484360e-10       1.524378487240e-15       5.388548890159e-16 
 1413       1.099545283513e-10       1.520127828343e-15       5.372096710154e-16 
 1414       1.100040562151e-10       1.515891711184e-15       5.355606558916e-16 
 1415       1.100483397459e-10       1.511670065129e-15       5.339119911241e-16 
 1416       1.100872862320e-10       1.507462818690e-15       5.322678476374e-16 
 1417       1.101208025303e-10       1.503269899528e-15       5.306324198422e-16 
 1418       1.101487950659e-10       1.499091234450e-15       5.290099256771e-16 
 1419       1.101711698313e-10       1.494926749403e-15       5.274046066495e-16 
 1420       1.101878323856e-10       1.490776369479e-15       5.258207278770e-16 
 1421       1.101986878541e-10       1.486640018908e-15       5.242625781293e-16 
 1422       1.102036409270e-10       1.482517621058e-15       5.227344698691e-16 
 1423       1.102025958595e-10       1.478409098433e-15       5.212407392933e-16 
 1424       1.101954737047e-10       1.474314379471e-15       5.197845650513e-16 
 1425       1.101822642092e-10       1.470233419027e-15       5.183644110414e-16 
 1426       1.101629744496e-10       1.466166178092e-15       5.169775471640e-16 
 1427       1.101376116464e-10       1.462112617021e-15       5.156212273015e-16 
 1428       1.101061831644e-10       1.458072695522e-15       5.142926892900e-16 
 1429       1.100686965134e-10       1.454046372660e-15       5.129891548912e-16 
 1430       1.100251593480e-10       1.450033606855e-15       5.117078297632e-16 
 1431       1.099755794683e-10       1.446034355880e-15       5.104459034325e-16 
 1432       1.099199648199e-10       1.442048576857e-15       5.092005492654e-16 
 1433       1.098583234945e-10       1.438076226260e-15       5.079689244395e-16 
 1434       1.097906637300e-10       1.434117259912e-15       5.067481699149e-16 
 1435       1.097169939110e-10       1.430171632980e-15       5.055354104065e-16 
 1436       1.096373225688e-10       1.426239299979e-15       5.043277543545e-16 
 1437       1.095516583820e-10       1.422320214769e-15       5.031222938966e-16 
 1438       1.094600101769e-10       1.418414330551e-15       5.019161048395e-16 
 1439       1.093623869275e-10       1.414521599867e-15       5.007062466299e-16 
 1440       1.092587977558e-10       1.410641974600e-15       4.994897623266e-16 
 1441       1.091492519325e-10       1.406775405971e-15       4.982636785715e-16 
 1442       1.090337588769e-10       1.402921844540e-15       4.970250055614e-16 
 1443       1.089123281576e-10       1.399081240199e-15       4.957707370196e-16 
 1444       1.087849694924e-10       1.395253542176e-15       4.944978501671e-16 
 1445       1.086516927489e-10       1.391438699033e-15       4.932033056943e-16 
 1446       1.085125079445e-10       1.387636658661e-15       4.918840477325e-16 
 1447       1.083674252474e-10       1.383847368282e-15       4.905370038253e-16 
 1448       1.082164549760e-10       1.380070774447e-15       4.891590849003e-16 
 1449       1.080596075998e-10       1.376306823033e-15       4.877471852404e-16 
 1450       1.078968937397e-10       1.372555459244e-15       4.862981824554e-16 
 1451       1.077283241680e-10       1.368816627605e-15       4.848089374535e-16 
 1452       1.075539098090e-10       1.365090271968e-15       4.832762944129e-16 
 1453       1.073736617392e-10       1.361376335503e-15       4.816970807531e-16 
 1454       1.071875911875e-10       1.357674760702e-15       4.800681071066e-16 
 1455       1.069957095357e-10       1.353985489373e-15       4.783861672903e-16 
 1456       1.067980283187e-10       1.350308462644e-15       4.766480382770e-16 
 1457       1.065945592251e-10       1.346643620957e-15       4.748504801671e-16 
 1458       1.063853140969e-10       1.342990904068e-15       4.729902361598e-16 
 1459       1.061703049304e-10       1.339350251045e-15       4.710640325249e-16 
 1460       1.059495438761e-10       1.335721600270e-15       4.690685785739e-16 
 1461       1.057230432395e-10       1.332104889431e-15       4.670005666320e-16 
 1462       1.054908154807e-10       1.328500055529e-15       4.648566720094e-16 
 1463       1.052528838650e-10       1.324907040210e-15       4.626345766534e-16 
 1464       1.050093145266e-10       1.321325805854e-15       4.603360513571e-16 
 1465       1.047601847261e-10       1.317756319649e-15       4.579639043073e-16 
 1466       1.045055722303e-10       1.314198548260e-15       4.555209602280e-16 
 1467       1.042455553135e-10       1.310652457831e-15       4.530100604098e-16 
 1468       1.039802127581e-10       1.307118013980e-15       4.504340627386e-16 
 1469       1.037096238561e-10       1.303595181801e-15       4.477958417243e-16 
 1470       1.034338684093e-10       1.300083925863e-15       4.450982885297e-16 
 1471       1.031530267306e-10       1.296584210205e-15       4.423443109998e-16 
 1472       1.028671796449e-10       1.293095998341e-15       4.395368336901e-16 
 1473       1.025764084900e-10       1.289619253252e-15       4.366787978955e-16 
 1474       1.022807951173e-10       1.286153937391e-15       4.337731616796e-16 
 1475       1.019804218931e-10       1.282700012678e-15       4.308228999032e-16 
 1476       1.016753716990e-10       1.279257440501e-15       4.278310042533e-16 
 1477       1.013657279332e-10       1.275826181712e-15       4.248004832718e-16 
 1478       1.010515745114e-10       1.272406196630e-15       4.217343623845e-16 
 1479       1.007329958674e-10       1.268997445037e-15       4.186356839301e-16 
 1480       1.004100769545e-10       1.265599886177e-15       4.155075071887e-16 
 1481       1.000829032457e-10       1.262213478756e-15       4.123529084109e-16 
 1482       9.975156073544e-11       1.258838180939e-15       4.091749808467e-16 
 1483       9.941613593985e-11       1.255473950353e-15       4.059768347742e-16 
 1484       9.907671589798e-11       1.252120744080e-15       4.027615975285e-16 
 1485       9.873338817261e-11       1.248778518661e-15       3.995324135307e-16 
 1486       9.838624085120e-11       1.245447230091e-15       3.962924443167e-16 
 1487       9.803536254677e-11       1.242126833822e-15       3.930448685658e-16 
 1488       9.768084239882e-11       1.238817284756e-15       3.897928821300e-16 
 1489       9.732277007423e-11       1.235518537252e-15       3.865396980626e-16 
 1490       9.696123576817e-11       1.232230545116e-15       3.832885466470e-16 
 1491       9.659633020502e-11       1.228953261606e-15       3.800426754257e-16 
 1492       9.622814463929e-11       1.225686639429e-15       3.768053492292e-16 
 1493       9.585677085646e-11       1.222430630740e-15       3.735798502048e-16 
 1494       9.548230117399e-11       1.219185187140e-15       3.703694778452e-16 
 1495       9.510482844216e-11       1.215950259676e-15       3.671775490179e-16 
 1496       9.472444604497e-11       1.212725798840e-15       3.640073979937e-16 
 1497       9.434124790110e-11       1.209511754566e-15       3.608623764755e-16 
 1498       9.395532846479e-11       1.206308076231e-15       3.577458536274e-16 
 1499       9.356678272675e-11       1.203114712654e-15       3.546612161034e-16 
 1500       9.317570621506e-11       1.199931612092e-15       3.516118680762e-16 
 1501       9.278219499609e-11       1.196758722242e-15       3.486012312665e-16 
 1502       9.238634517440e-11       1.193595994608e-15       3.456320157452e-16 
 1503       9.198825138532e-11       1.190443397663e-15       3.427040245161e-16 
 1504       9.158800828945e-11       1.187300903810e-15       3.398163276117e-16 
 1505       9.118571107331e-11       1.184168485028e-15       3.369679893693e-16 
 1506       9.078145545014e-11       1.181046112870e-15       3.341580684208e-16 
 1507       9.037533766086e-11       1.177933758461e-15       3.313856176829e-16 
 1508       8.996745447485e-11       1.174831392497e-15       3.286496843476e-16 
 1509       8.955790319095e-11       1.171738985245e-15       3.259493098716e-16 
 1510       8.914678163824e-11       1.168656506542e-15       3.232835299671e-16 
 1511       8.873418817698e-11       1.165583925795e-15       3.206513745913e-16 
 1512       8.832022169949e-11       1.162521211976e-15       3.180518679369e-16 
 1513       8.790498163099e-11       1.159468333626e-15       3.154840284222e-16 
 1514       8.748856793054e-11       1.156425258854e-15       3.129468686807e-16 
 1515       8.707108109186e-11       1.153391955330e-15       3.104393955518e-16 
 1516       8.665262214427e-11       1.150368390293e-15       3.079606100708e-16 
 1517       8.623329265354e-11       1.147354530541e-15       3.055095074585e-16 
 1518       8.581319472276e-11       1.144350342438e-15       3.030850771119e-16 
 1519       8.539243099327e-11       1.141355791908e-15       3.006863025941e-16 
 1520       8.497110464549e-11       1.138370844437e-15       2.983121616241e-16 
 1521       8.454931939982e-11       1.135395465070e-15       2.959616260674e-16 
 1522       8.412717951754e-11       1.132429618411e-15       2.936336619256e-16 
 1523       8.370478980166e-11       1.129473268622e-15       2.913272293270e-16 
 1524       8.328225559784e-11       1.126526379423e-15       2.890412825164e-16 
 1525       8.285968279524e-11       1.123588914089e-15       2.867747698449e-16 
 1526       8.243717782740e-11       1.120660835452e-15       2.845266337608e-16 
 1527       8.201484767314e-11       1.117742105897e-15       2.822958107990e-16 
 1528       8.159279985746e-11       1.114832687364e-15       2.800812315714e-16 
 1529       8.117114245237e-11       1.111932541345e-15       2.778818207568e-16 
 1530       8.074998407781e-11       1.109041628883e-15       2.756964970914e-16 
 1531       8.032943390252e-11       1.106159910573e-15       2.735241733583e-16 
 1532       7.990960164492e-11       1.103287346560e-15       2.713637563781e-16 
 1533       7.949059757401e-11       1.100423896537e-15       2.692141469988e-16 
 1534       7.907253251022e-11       1.097569519747e-15       2.670742400860e-16 
 1535       7.865551782632e-11       1.094724174979e-15       2.649429245129e-16 
 1536       7.823966544828e-11       1.091887820568e-15       2.628190831502e-16 
 1537       7.782508785617e-11       1.089060414397e-15       2.607015928567e-16 
 1538       7.741189808504e-11       1.086241913890e-15       2.585893244689e-16 
 1539       7.700020972580e-11       1.083432276017e-15       2.564811427914e-16 
 1540       7.659013692607e-11       1.080631457292e-15       2.543759065870e-16 
 1541       7.618178510816e-11       1.077839417315e-15       2.522726202926e-16 
 1542       7.577522302467e-11       1.075056129462e-15       2.501708907628e-16 
 1543       7.537051043935e-11       1.072281570295e-15       2.480704748424e-16 
 1544       7.496770738642e-11       1.069515716029e-15       2.459711280313e-16 
 1545       7.456687417097e-11       1.066758542527e-15       2.438726044826e-16 
 1546       7.416807136935e-11       1.064010025300e-15       2.417746570002e-16 
 1547       7.377135982965e-11       1.061270139508e-15       2.396770370364e-16 
 1548       7.337680067203e-11       1.058538859956e-15       2.375794946900e-16 
 1549       7.298445528920e-11       1.055816161099e-15       2.354817787038e-16 
 1550       7.259438534681e-11       1.053102017034e-15       2.333836364625e-16 
 1551       7.220665278383e-11       1.050396401505e-15       2.312848139902e-16 
 1552       7.182131981302e-11       1.047699287900e-15       2.291850559487e-16 
 1553       7.143844892131e-11       1.045010649250e-15       2.270841056346e-16 
 1554       7.105810287021e-11       1.042330458229e-15       2.249817049776e-16 
 1555       7.068034469625e-11       1.039658687153e-15       2.228775945380e-16 
 1556       7.030523771135e-11       1.036995307981e-15       2.207715135044e-16 
 1557       6.993284550328e-11       1.034340292309e-15       2.186631996916e-16 
 1558       6.956323193604e-11       1.031693611377e-15       2.165523895383e-16 
 1559       6.919646115028e-11       1.029055236062e-15       2.144388181051e-16 
 1560       6.883259756375e-11       1.026425136878e-15       2.123222190718e-16 
 1561       6.847170587163e-11       1.023803283981e-15       2.102023247354e-16 
 1562       6.811385104703e-11       1.021189647159e-15       2.080788660080e-16 
 1563       6.775909834135e-11       1.018584195841e-15       2.059515724144e-16 
 1564       6.740751328473e-11       1.015986899089e-15       2.038201720898e-16 
 1565       6.705916168641e-11       1.013397725600e-15       2.016843917777e-16 
 1566       6.671410963520e-11       1.010816643706e-15       1.995439568275e-16 
 1567       6.637242349987e-11       1.008243621372e-15       1.973985911926e-16 
 1568       6.603416992955e-11       1.005678626195e-15       1.952480174278e-16 
 1569       6.569941585416e-11       1.003121625405e-15       1.930919566870e-16 
 1570       6.536822848481e-11       1.000572585863e-15       1.909301287214e-16 
 1571       6.504067531424e-11       9.980314740612e-16       1.887622518770e-16 
 1572       6.471682411720e-11       9.954982561205e-16       1.865880430921e-16 
 1573       6.439674295088e-11       9.929728977915e-16       1.844072178956e-16 
 1574       6.408050015531e-11       9.904553644532e-16       1.822194904043e-16 
 1575       6.376816435382e-11       9.879456211122e-16       1.800245733211e-16 
 1576       6.345980445337e-11       9.854436324021e-16       1.778221779321e-16 
 1577       6.315548964503e-11       9.829493625828e-16       1.756120141052e-16 
 1578       6.285528940438e-11       9.804627755396e-16       1.733937902871e-16 
 1579       6.255927349191e-11       9.779838347827e-16       1.711672135016e-16 
 1580       6.226750027982e-11       9.755125063602e-16       1.689321500449e-16 
 1581       6.197998161340e-11       9.730487676273e-16       1.666891092044e-16 
 1582       6.169671762512e-11       9.705925985572e-16       1.644387640143e-16 
 1583       6.141770837863e-11       9.681439788336e-16       1.621817909694e-16 
 1584       6.114295386853e-11       9.657028878500e-16       1.599188700307e-16 
 1585       6.087245402030e-11       9.632693047097e-16       1.576506846309e-16 
 1586       6.060620869010e-11       9.608432082247e-16       1.553779216796e-16 
 1587       6.034421766464e-11       9.584245769156e-16       1.531012715694e-16 
 1588       6.008648066105e-11       9.560133890104e-16       1.508214281806e-16 
 1589       5.983299732670e-11       9.536096224444e-16       1.485390888875e-16 
 1590       5.958376723906e-11       9.512132548596e-16       1.462549545629e-16 
 1591       5.933878990559e-11       9.488242636039e-16       1.439697295847e-16 
 1592       5.909806476353e-11       9.464426257305e-16       1.416841218405e-16 
 1593       5.886159117980e-11       9.440683179977e-16       1.393988427334e-16 
 1594       5.862936845083e-11       9.417013168678e-16       1.371146071875e-16 
 1595       5.840139580242e-11       9.393415985071e-16       1.348321336535e-16 
 1596       5.817767238961e-11       9.369891387847e-16       1.325521441137e-16 
 1597       5.795819729647e-11       9.346439132724e-16       1.302753640882e-16 
 1598       5.774296953605e-11       9.323058972439e-16       1.280025226398e-16 
 1599       5.753198805013e-11       9.299750656741e-16       1.257343523796e-16 
 1600       5.732525170915e-11       9.276513932391e-16       1.234715894727e-16 
 1601       5.712275931201e-11       9.253348543148e-16       1.212149736434e-16 
 1602       5.692450958598e-11       9.230254229769e-16       1.189652481809e-16 
 1603       5.673050118647e-11       9.207230730001e-16       1.167231599446e-16 
 1604       5.654073269697e-11       9.184277778577e-16       1.144894593699e-16 
 1605       5.635520262884e-11       9.161395107207e-16       1.122649004732e-16 
 1606       5.617390942120e-11       9.138582444574e-16       1.100502408578e-16 
 1607       5.599685144073e-11       9.115839516331e-16       1.078462417189e-16 
 1608       5.582402698161e-11       9.093166045090e-16       1.056536678499e-16 
 1609       5.565543426528e-11       9.070561750418e-16       1.034732876469e-16 
 1610       5.549107144035e-11       9.048026348835e-16       1.013058731149e-16 
 1611       5.533093658243e-11       9.025559553803e-16       9.915219987303e-17 
 1612       5.517502769400e-11       9.003161075721e-16       9.701304715988e-17 
 1613       5.502334270423e-11       8.980830621925e-16       9.488919783926e-17 
 1614       5.487587946886e-11       8.958567896672e-16       9.278143840551e-17 
 1615       5.473263577006e-11       8.936372601144e-16       9.069055898902e-17 
 1616       5.459360931625e-11       8.914244433436e-16       8.861735336170e-17 
 1617       5.445879774196e-11       8.892183088554e-16       8.656261894248e-17 
 1618       5.432819860771e-11       8.870188258407e-16       8.452715680278e-17 
 1619       5.420180198474e-11       8.848259655816e-16       8.251169204049e-17 
 1620       5.407956813627e-11       8.826397086794e-16       8.051663410399e-17 
 1621       5.396144963428e-11       8.804600378909e-16       7.854231431330e-17 
 1622       5.384739875580e-11       8.782869357322e-16       7.658906529682e-17 
 1623       5.373736748246e-11       8.761203844784e-16       7.465722099321e-17 
 1624       5.363130749995e-11       8.739603661631e-16       7.274711665317e-17 
 1625       5.352917019758e-11       8.718068625778e-16       7.085908884133e-17 
 1626       5.343090666777e-11       8.696598552714e-16       6.899347543807e-17 
 1627       5.333646770558e-11       8.675193255500e-16       6.715061564133e-17 
 1628       5.324580380819e-11       8.653852544763e-16       6.533084996848e-17 
 1629       5.315886517444e-11       8.632576228689e-16       6.353452025815e-17 
 1630       5.307560170435e-11       8.611364113021e-16       6.176196967204e-17 
 1631       5.299596299862e-11       8.590216001056e-16       6.001354269680e-17 
 1632       5.291989835811e-11       8.569131693634e-16       5.828958514582e-17 
 1633       5.284735678343e-11       8.548110989141e-16       5.659044416111e-17 
 1634       5.277828697438e-11       8.527153683496e-16       5.491646821510e-17 
 1635       5.271263732951e-11       8.506259570156e-16       5.326800711252e-17 
 1636       5.265035594560e-11       8.485428440101e-16       5.164541199217e-17 
 1637       5.259139061720e-11       8.464660081839e-16       5.004903532883e-17 
 1638       5.253568883612e-11       8.443954281393e-16       4.847923093505e-17 
 1639       5.248319779097e-11       8.423310822303e-16       4.693635396298e-17 
 1640       5.243386436664e-11       8.402729485615e-16       4.542076090625e-17 
 1641       5.238763514385e-11       8.382210049883e-16       4.393280960178e-17 
 1642       5.234445639861e-11       8.361752291159e-16       4.247285923161e-17 
 1643       5.230427410181e-11       8.341355982990e-16       4.104127032475e-17 
 1644       5.226703391865e-11       8.321020896415e-16       3.963840475899e-17 
 1645       5.223268120822e-11       8.300746799957e-16       3.826462576280e-17 
 1646       5.220116102297e-11       8.280533459621e-16       3.692029791708e-17 
 1647       5.217241810824e-11       8.260380638889e-16       3.560578715707e-17 
 1648       5.214639690179e-11       8.240288098714e-16       3.432146077414e-17 
 1649       5.212304153326e-11       8.220255597516e-16       3.306768741765e-17 
